timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662449501422,328,Register Device,201,Created,Thread Group 1-1,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,325,0,308
1662449501802,360,CreateAccount,201,Created,Thread Group 1-1,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,360,0,0
1662449502163,404,Get Requested OTP1,200,OK,Thread Group 1-1,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,404,0,0
1662449502572,13,VerifyOTP,201,Created,Thread Group 1-1,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,13,0,0
1662449502585,13,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/home/ubuntu/LoadTesting/accountflow (No such file or directory),Thread Group 1-1,text,false,Test failed: code expected to contain /201/,2575,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662449502600,37,Get Requested OTP2,200,OK,Thread Group 1-1,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,37,0,27
1662449502640,233,ResetOTP,200,OK,Thread Group 1-1,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,233,0,0
